userid,total_events,first_event,last_event,event_diversity,num_courses,active_days,avg_grade,grade_std,num_assessments
9719,1.7436537216266375,1663017656,1674582023,0.6843687512625979,0.2928779730548767,0.65451842239275,0.21717526254750572,1.092490951107287,0.47112520986125805
9720,2.1963120284382143,1662214627,1674559430,2.2442236052697515,0.6273373867286552,1.0007346163831965,-0.529501892839857,1.2642121321919997,2.2733617966941004
9721,-0.6871964121902288,1664860415,1674563950,-0.14143675968236571,-1.0449596816402376,-0.15331936358495832,1.176673442900349,-1.5639221289813185,-0.930614357675397
9722,1.0421583897998568,1662444714,1674565681,0.5008564154970504,0.6273373867286552,0.9237976843853194,-1.0065767270041466,1.1170755134005372,1.3722435032776792
9723,1.122186377744445,1662578320,1674581074,0.4091002476142767,-0.710500267966459,0.8468607523874424,-1.4114466488408723,0.5679539365171705,1.5724920129257727
9724,-0.8159914552885503,1663088463,1674555498,0.22558791184872923,0.2928779730548767,0.6160499563938115,0.12248794211794885,0.9916757684418419,0.47112520986125805
9725,-0.9285308133356275,1663306356,1674552633,-0.3249490954479132,0.6273373867286552,0.5391130243959346,-1.348321768554501,1.0821872211014345,-0.930614357675397
9726,0.6795315694259414,1662534174,1674497756,-0.14143675968236571,1.2962562140762124,0.8468607523874424,-0.9695724868362736,0.7731894935029667,0.8716222291574452
9727,2.1963120284382143,1662469673,1674507842,1.6019304300903352,0.2928779730548767,0.8853292183863809,-0.9393823266993133,0.9336575477537146,2.2733617966941004
9728,0.9333703436876821,1662462420,1673990102,0.9596372549109191,-1.0449596816402376,0.65451842239275,-1.3934109687590521,0.7677628478208117,0.5712494646853049
9729,2.1963120284382143,1662462300,1674494451,1.693686597973109,0.6273373867286552,0.8853292183863809,-0.8433227262635311,0.8027244705650991,1.2721192484536323
9730,0.14809571198141047,1664802484,1674554161,0.5008564154970504,-0.3760408542926805,-0.15331936358495832,-1.4587903090556507,0.7989091540119584,0.0706281905650709
9731,-0.6546850420877398,1663662378,1674585245,-0.04968059179959199,0.2928779730548767,0.3852391604001806,-0.0046636024588845425,1.0852640995789278,0.5712494646853049
9732,1.8762000766598617,1662475182,1674576302,0.6843687512625979,-0.04158144061890193,0.9237976843853194,0.17038858657054837,0.6092389788594449,0.17075244538911769
9734,1.3160041610477444,1662490473,1674589877,0.4091002476142767,-0.04158144061890193,0.9237976843853194,-0.22785514347141148,1.1885069206679906,-0.7303658480273034
9736,2.1963120284382143,1662380654,1673898479,0.5008564154970504,-0.710500267966459,0.65451842239275,-1.3753752886772315,0.8347368258602325,0.5712494646853049
9737,-0.35833139923043666,1665479081,1674411584,1.1431495906764666,-0.04158144061890193,-0.49953555757540474,-0.3172820572104373,0.32397787010692713,-0.6302415932032567
9738,0.03805722855760171,1662485648,1674244993,0.8678810870281454,0.6273373867286552,0.7699238203895655,-0.2210917634407287,0.9424144999379438,1.2721192484536323
9739,2.1963120284382143,1662456860,1674466734,1.2349057585592402,0.9617968004024339,0.8853292183863809,-0.794626390042616,1.1294643439262073,2.2733617966941004
9740,0.1981132044467781,1662480945,1674138287,0.4091002476142767,-0.04158144061890193,0.6929868883916885,0.3486235426732437,0.7727919240431589,0.17075244538911769
9741,-1.0685797922386568,1663928637,1666171059,-1.8848039494550668,-0.3760408542926805,-2.2690849935265756,-1.7631424104363693,0.601441191406714,-0.12962031908302268
9742,0.29189600281934236,1662528127,1674511092,1.2349057585592402,0.2928779730548767,0.8468607523874424,-0.7486354058339743,0.9319227757746393,1.2721192484536323
9743,0.5432339024578147,1662471576,1674532586,0.7761249191453716,0.6273373867286552,0.8853292183863809,-0.34283260399301635,0.8421750166806462,1.2721192484536323
9744,0.8370866706918494,1662447343,1674571457,0.13383174396595549,0.6273373867286552,0.9237976843853194,-1.1628924327132855,1.0105727883294449,1.6726162677498198
9745,1.4210408952250164,1662475371,1674563757,0.8678810870281454,-0.04158144061890193,0.8853292183863809,-0.7423229178053371,1.056520521193477,1.472367758101726
9746,2.1963120284382143,1662459735,1673360378,1.1431495906764666,-0.04158144061890193,0.3852391604001806,-0.001657655778581161,0.7135484041454172,0.27087670021316446
9747,0.17685577014899687,1662530681,1674409389,1.2349057585592402,0.9617968004024339,0.8083922863885039,-0.527698324831675,0.9131906545497109,0.8716222291574452
9748,1.220970925363546,1663392436,1674596719,0.13383174396595549,-0.710500267966459,0.5006445583969961,-0.27519880368618993,1.051871902199156,0.5712494646853049
9749,0.7445543096309193,1664862863,1674586961,0.5926125833798241,0.2928779730548767,-0.15331936358495832,1.208235883043534,-1.470130913414344,-0.3298688287311163
9750,2.028753428679233,1662462371,1674484329,1.326661926442014,0.2928779730548767,0.8853292183863809,-0.7486354058339743,0.891402467972287,1.2721192484536323
9751,2.1963120284382143,1662461556,1674461931,1.5101742622075616,0.6273373867286552,0.8468607523874424,0.20274671848204948,0.8823056258665264,2.2733617966941004
9752,2.1963120284382143,1662481744,1674562894,0.6843687512625979,0.9617968004024339,0.8853292183863809,-1.4619465530699693,0.465433698989297,1.472367758101726
9753,-0.47712294383568477,1662982373,1674595202,-0.23319292756513946,-0.04158144061890193,0.6929868883916885,0.7979241611821211,-1.7829007557770198,-0.930614357675397
9754,2.1963120284382143,1662462376,1674565210,0.5926125833798241,-1.0449596816402376,0.9237976843853194,-1.3597990195156597,0.9536073336122933,0.6713737195093517
9755,-0.7334625927206938,1663921409,1674574595,-0.04968059179959199,0.2928779730548767,0.2698337624033651,0.12158615811385783,1.2139354174758121,0.5712494646853049
9756,2.1963120284382143,1662462702,1674570355,1.4184180943247877,0.6273373867286552,0.9237976843853194,-0.7486354058339743,0.7395732521459983,1.2721192484536323
9757,-0.24704247849499372,1662973510,1674579263,0.8678810870281454,0.6273373867286552,0.6929868883916885,-0.4115485451047519,1.0216961367498323,0.971746483981492
9758,0.5682426486904985,1663612469,1674059342,1.326661926442014,0.6273373867286552,0.1544283644065496,0.4025630688622172,0.19557451354520342,0.37100095503721126
9759,-0.3108147813883374,1662462496,1673908805,0.5008564154970504,-1.0449596816402376,0.6160499563938115,-1.4313808215628843,0.811705912886113,0.37100095503721126
9760,2.1963120284382143,1662394920,1674511514,1.4184180943247877,0.6273373867286552,0.9237976843853194,0.4922668461112709,0.6602407419103776,2.2733617966941004
9761,0.22312195067946192,1662444804,1673874220,-0.3249490954479132,-0.3760408542926805,0.6160499563938115,-1.3104468403826783,0.8771360963831166,1.472367758101726
9762,0.5869992083650113,1664786493,1674581900,0.13383174396595549,-0.04158144061890193,-0.11485089758601984,0.7347992808957501,0.13633439132304423,-0.6302415932032567
9763,0.10808171800911638,1663655133,1674553135,1.326661926442014,0.2928779730548767,0.3852391604001806,-0.10304003926881396,0.16605219331389715,-0.4299930835551631
9764,2.1963120284382143,1662553327,1674579020,0.8678810870281454,-0.710500267966459,0.8853292183863809,-0.383412884177112,0.8920034798030508,0.5712494646853049
9765,2.1963120284382143,1662462452,1674053426,1.1431495906764666,-1.0449596816402376,0.6929868883916885,-1.1084472234662903,1.3372777318547826,0.47112520986125805
9766,-0.4083488916958043,1664906942,1674567983,0.22558791184872923,-1.0449596816402376,-0.1917878295838968,1.1640484668430746,-1.7581345275373852,-1.0307386124994438
9767,-0.3783383962165837,1662639224,1674569438,-0.14143675968236571,0.6273373867286552,0.8468607523874424,-0.27519880368618993,0.9283896273987565,-0.12962031908302268
9768,0.42819366978746914,1662548535,1673698569,0.7761249191453716,0.6273373867286552,0.5006445583969961,-1.2153086279510759,0.6623622312519583,2.2733617966941004
9769,0.35816918033595446,1662974312,1674471588,0.6843687512625979,1.2962562140762124,0.65451842239275,-1.2220720079817586,0.7780126507126641,0.6713737195093517
9770,-0.46836988265424545,1663091453,1674567508,0.13383174396595549,0.9617968004024339,0.6160499563938115,0.482299759750265,-0.4854939562276785,-0.4299930835551631
9771,0.26188550734012184,1662493000,1673909864,-0.4167052633306869,0.2928779730548767,0.6160499563938115,-0.9686834040153387,0.9982243042057866,2.2733617966941004
9772,0.32315693561019715,1662630931,1674541934,0.5926125833798241,0.6273373867286552,0.8083922863885039,0.5875078935608837,0.46049303018702314,0.27087670021316446
9773,-0.08573606529418314,1662385823,1674401875,0.4091002476142767,0.6273373867286552,0.8853292183863809,-0.20756500337936348,0.9690606220331189,1.2721192484536323
9774,1.6248621770213894,1662467485,1674588962,1.0513934227936927,0.6273373867286552,0.9237976843853194,1.0233701622048756,-1.1891189100764428,-0.12962031908302268
9775,1.4135382713552112,1662830453,1674562575,0.5926125833798241,0.2928779730548767,0.731455354390627,-1.073643235416507,0.8384600765456091,2.1732375418700536
9776,0.5857487710533772,1662462519,1674203806,0.5008564154970504,-1.0449596816402376,0.731455354390627,-1.3356967924972267,0.834296903449985,0.47112520986125805
9777,1.018400080878807,1663412319,1674557345,1.693686597973109,2.634093868771327,0.4621760923980575,0.2578557409542784,0.5076899637194404,1.1719949936295857
9778,-0.2232841695739441,1662462431,1674115692,-0.3249490954479132,-1.0449596816402376,0.6929868883916885,-1.4114466488408723,0.7281206690142763,0.5712494646853049
9779,-0.17826842635511322,1663662348,1674603382,0.8678810870281454,0.2928779730548767,0.3852391604001806,0.1793003343756831,1.0686616214687452,0.47112520986125805
9780,-1.108593786210951,1663139050,1663143885,-1.9765601173378404,-2.382797336335352,-2.2690849935265756,-2.509819565823732,-1.8413887185704536,-0.5301173383792098
9781,-0.5809092407013225,1662375063,1665434658,-0.3249490954479132,0.2928779730548767,-2.2690849935265756,-2.5476944939955546,-2.042382115686888,-1.1308628673234906
9782,0.34066305797307583,1662547282,1673092987,0.13383174396595549,-0.04158144061890193,0.2313652964044266,0.28178543413473284,0.7017266315950543,0.17075244538911769
9783,-0.6496832928412031,1663665126,1674528465,-0.3249490954479132,0.9617968004024339,0.3467706944012421,-1.426013928906958,0.8254535958444194,1.0718707388055388
9784,-0.9285308133356275,1663009815,1666895300,-2.160072453103388,-1.7138785089877948,-2.2690849935265756,-1.2851968882681297,1.6272384679886127,-1.2309871221475375
9785,0.945874716804024,1665402209,1674590361,1.6019304300903352,0.2928779730548767,-0.38413015957858926,0.10355047803203754,0.4028080939475087,-0.4299930835551631
9786,0.2606350700284876,1662460504,1673032352,0.4091002476142767,-0.04158144061890193,0.2313652964044266,0.28178543413473284,0.7291926376304002,0.17075244538911769
9787,1.1797064940796176,1662462447,1674233631,1.2349057585592402,0.2928779730548767,0.7699238203895655,-0.7916750969383185,0.38024613150800485,0.6713737195093517
9788,2.1963120284382143,1662448149,1674572028,1.9689551016214302,0.2928779730548767,0.9237976843853194,-0.6592084920949483,1.2568169805969307,2.2733617966941004
9789,0.236876761107438,1662480038,1674579407,0.5008564154970504,-0.04158144061890193,0.9237976843853194,0.28178543413473284,0.7200676451450224,0.17075244538911769
9790,-0.6121701734921773,1662797169,1673596649,0.04207557608318175,-0.710500267966459,0.3083022284023036,-0.46457344454530364,1.0890361365862185,-0.3298688287311163
9791,-0.25579553967643304,1663909505,1674213299,0.13383174396595549,0.2928779730548767,0.11595989840761112,0.8989239696403151,-0.5608367123374017,-0.5301173383792098
9792,1.6298639262679262,1662403075,1674135031,0.9596372549109191,0.2928779730548767,0.731455354390627,-1.620755462421998,0.5915388247116532,2.2733617966941004
9793,0.5694930860021327,1662056732,1674596931,0.9596372549109191,0.6273373867286552,1.116140014380012,0.482299759750265,0.48406571043894603,-0.4299930835551631
9794,-0.34582702611409477,1662469079,1674587185,0.5926125833798241,0.2928779730548767,0.9237976843853194,0.12248794211794885,0.9986755652274912,0.47112520986125805
9797,-0.20327717258779704,1662527452,1674567958,0.31734407973150297,-0.3760408542926805,0.8853292183863809,1.1387985147285256,-0.23716747880609593,-0.02949606425897589
9798,-0.8097392687303794,1664801808,1674567888,-0.04968059179959199,-0.3760408542926805,-0.11485089758601984,-0.21207392339981856,0.6366922424816025,-0.930614357675397
9799,0.7908204901613843,1662628647,1674600858,0.4091002476142767,-0.3760408542926805,0.8468607523874424,-1.2657738481800156,0.5570581029899315,1.0718707388055388
9800,-0.12074831001994048,1662626494,1674563796,-0.4167052633306869,0.6273373867286552,0.8468607523874424,-0.15866056315750462,1.2641946201878451,-0.22974457390706948
9801,0.3694231161406622,1662037500,1674226377,1.1431495906764666,0.2928779730548767,0.9622661503842579,-0.8297959662021659,0.8288058997550403,1.2721192484536323
9802,0.3281586848567339,1662534437,1674573273,1.2349057585592402,1.2962562140762124,0.8853292183863809,-0.6855105255476031,1.181785292009147,0.8716222291574452
9803,-0.22453460688557828,1663417610,1674415942,-0.3249490954479132,-0.710500267966459,0.4237076263991191,-0.743065563455765,0.866206693507266,0.17075244538911769
9804,-0.629676295855056,1662093195,1667372382,-0.14143675968236571,0.2928779730548767,-2.1152111295308216,-1.098566807421467,1.2078866785976214,0.7714979743333984
9805,2.1963120284382143,1662101237,1673355686,1.1431495906764666,-0.04158144061890193,0.5391130243959346,-0.05240510855782094,0.48065373659270083,0.17075244538911769
9806,0.7570586827472612,1662111878,1668793344,0.5926125833798241,0.6273373867286552,-1.4997156735478054,-1.556633873499526,0.6847573733474898,2.2733617966941004
9807,-0.557150931780273,1664722217,1674586610,-0.6002175990962344,-1.0449596816402376,-0.07638243158708134,1.050423682327606,-1.6942513398953556,-0.930614357675397
9808,-0.5296413109243208,1662548706,1673394880,0.22558791184872923,0.6273373867286552,0.3467706944012421,-0.34283260399301635,1.018342368424062,1.2721192484536323
9809,-0.9797987431126294,1664814331,1674583955,-0.23319292756513946,-0.3760408542926805,-0.11485089758601984,-1.032697367122645,1.0058336751345383,-1.0307386124994438
9810,-0.4821246930822215,1664786938,1674582542,-0.5084614312134607,-0.710500267966459,-0.11485089758601984,1.23979832318672,-1.4067851861442355,-0.6302415932032567
9811,-0.8960194432331385,1662627828,1666887694,-1.2425107742756505,-0.04158144061890193,-2.2690849935265756,0.8610490414684925,0.28521465263246815,-1.431235631795631
9812,2.1963120284382143,1662484534,1674553856,1.0513934227936927,0.2928779730548767,0.8853292183863809,0.5045791292631018,0.9002204947240133,0.17075244538911769
9813,0.46445635182486067,1664890744,1674587141,0.13383174396595549,-0.3760408542926805,-0.15331936358495832,1.3660480837594626,-1.7141612726176532,-0.930614357675397
9814,0.6245123277140371,1662720182,1674202813,0.8678810870281454,-0.04158144061890193,0.6160499563938115,0.41546165121175416,0.8198804277339157,0.17075244538911769
9815,2.1963120284382143,1662462384,1674591216,1.9689551016214302,0.6273373867286552,0.9237976843853194,-0.6810016055271478,1.0274946214292464,1.2721192484536323
9816,-0.3770879589049495,1662402544,1674569549,0.6843687512625979,-0.3760408542926805,0.9237976843853194,-0.03598873102204619,1.275264240049877,0.37100095503721126
9818,0.13058958961853182,1662120839,1674404450,0.04207557608318175,-0.3760408542926805,1.0007346163831965,-1.697818056969288,0.5774050515422685,2.2733617966941004
9819,0.015549356948186287,1662124472,1674379981,-0.14143675968236571,1.2962562140762124,0.9622661503842579,-1.0642598072658305,0.574338513625919,0.8716222291574452
9820,0.683282881360844,1662132764,1672947294,0.8678810870281454,0.6273373867286552,0.3467706944012421,1.3534231077021883,-1.6133868848068187,-0.5301173383792098
9822,-0.2257850441972125,1665472046,1674490178,0.8678810870281454,0.2928779730548767,-0.46106709157646625,-0.6960313389286649,-0.2888819083613209,-0.6302415932032567
9823,1.6923857918496357,1662462424,1674179957,0.5008564154970504,0.6273373867286552,0.731455354390627,-1.0204796483575407,0.6715689964328548,1.5724920129257727
