id,timecreated,eventname,action,target,userid,courseid,other
10621611,2022-12-23 09:15:25,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10621612,2022-12-23 09:15:26,\mod_assign\event\feedback_viewed,viewed,feedback,8609,42,{'assignid': '****'}
10621613,2022-12-23 09:15:26,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10621614,2022-12-23 09:15:30,\core\event\course_viewed,viewed,course,8609,42,
10621615,2022-12-23 09:15:31,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10621616,2022-12-23 09:15:31,\mod_assign\event\feedback_viewed,viewed,feedback,8609,42,{'assignid': '****'}
10621617,2022-12-23 09:15:31,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10621618,2022-12-23 09:15:33,\core\event\course_viewed,viewed,course,8609,42,
10621619,2022-12-23 09:15:37,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10621620,2022-12-23 09:15:37,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10621621,2022-12-23 09:15:43,\core\event\course_viewed,viewed,course,8609,42,
10621622,2022-12-23 09:15:48,\mod_folder\event\course_module_viewed,viewed,course_module,8609,42,
10621625,2022-12-23 09:17:04,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621626,2022-12-23 09:17:04,\core\event\user_graded,graded,user,3,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 10.0}"
10621628,2022-12-23 09:17:04,\mod_assign\event\submission_graded,graded,submission,3,42,
10621629,2022-12-23 09:17:09,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9169,42,
10621631,2022-12-23 09:17:18,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621632,2022-12-23 09:17:18,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10621640,2022-12-23 09:19:50,\mod_folder\event\course_module_viewed,viewed,course_module,8609,42,
10621641,2022-12-23 09:19:52,\core\event\course_viewed,viewed,course,8609,42,
10621646,2022-12-23 09:21:21,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10621647,2022-12-23 09:21:22,\mod_assign\event\feedback_viewed,viewed,feedback,9043,42,{'assignid': '****'}
10621648,2022-12-23 09:21:22,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10621649,2022-12-23 09:21:24,\core\event\course_viewed,viewed,course,9043,42,
10621653,2022-12-23 09:22:12,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10621654,2022-12-23 09:22:12,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10621656,2022-12-23 09:22:22,\core\event\course_viewed,viewed,course,9043,42,
10621658,2022-12-23 09:22:25,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10621659,2022-12-23 09:22:25,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10621662,2022-12-23 09:22:29,\core\event\course_viewed,viewed,course,9043,42,
10621667,2022-12-23 09:24:47,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621668,2022-12-23 09:24:47,\mod_assign\event\submission_status_viewed,viewed,submission_status,3,42,{'assignid': '****'}
10621671,2022-12-23 09:24:55,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621672,2022-12-23 09:24:56,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10621674,2022-12-23 09:25:00,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621675,2022-12-23 09:25:00,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621676,2022-12-23 09:25:00,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10621677,2022-12-23 09:25:13,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621678,2022-12-23 09:25:13,\core\event\user_graded,graded,user,3,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 10.0}"
10621680,2022-12-23 09:25:13,\mod_assign\event\submission_graded,graded,submission,3,42,
10621681,2022-12-23 09:25:14,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621682,2022-12-23 09:25:15,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10621683,2022-12-23 09:25:28,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621684,2022-12-23 09:25:28,\mod_assign\event\submission_status_viewed,viewed,submission_status,3,42,{'assignid': '****'}
10621701,2022-12-23 09:28:49,\core\event\course_viewed,viewed,course,3,42,
10621702,2022-12-23 09:29:04,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621703,2022-12-23 09:29:04,\mod_assign\event\submission_status_viewed,viewed,submission_status,3,42,{'assignid': '****'}
10621704,2022-12-23 09:29:09,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621705,2022-12-23 09:29:09,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10621722,2022-12-23 09:30:15,\core\event\course_viewed,viewed,course,9043,42,
10621723,2022-12-23 09:31:07,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621724,2022-12-23 09:31:07,\core\event\user_graded,graded,user,3,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 10.0}"
10621726,2022-12-23 09:31:07,\mod_assign\event\submission_graded,graded,submission,3,42,
10621727,2022-12-23 09:31:11,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621728,2022-12-23 09:31:11,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10621731,2022-12-23 09:31:17,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10621732,2022-12-23 09:31:18,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10621733,2022-12-23 09:31:18,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10621734,2022-12-23 09:31:18,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10621736,2022-12-23 09:31:40,\core\event\course_viewed,viewed,course,8670,42,
10621739,2022-12-23 09:32:14,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10621740,2022-12-23 09:32:14,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10621742,2022-12-23 09:32:19,\core\event\course_viewed,viewed,course,8670,42,
10621882,2022-12-23 09:42:41,\core\event\course_viewed,viewed,course,9109,42,
10621883,2022-12-23 09:42:46,\mod_assign\event\course_module_viewed,viewed,course_module,9109,42,
10621884,2022-12-23 09:42:46,\mod_assign\event\feedback_viewed,viewed,feedback,9109,42,{'assignid': '****'}
10621885,2022-12-23 09:42:46,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,42,{'assignid': '****'}
10622343,2022-12-23 10:26:40,\core\event\course_viewed,viewed,course,8609,42,
10622347,2022-12-23 10:26:51,\mod_quiz\event\course_module_viewed,viewed,course_module,8609,42,
10622351,2022-12-23 10:26:57,\mod_quiz\event\attempt_reviewed,reviewed,attempt,8609,42,{'quizid': '****'}
10622354,2022-12-23 10:27:09,\mod_quiz\event\course_module_viewed,viewed,course_module,8609,42,
10622355,2022-12-23 10:27:12,\core\event\course_viewed,viewed,course,8609,42,
10622363,2022-12-23 10:28:05,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10622364,2022-12-23 10:28:05,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10622449,2022-12-23 10:37:27,\core\event\course_viewed,viewed,course,9220,42,
10622451,2022-12-23 10:37:48,\mod_folder\event\course_module_viewed,viewed,course_module,9220,42,
10622453,2022-12-23 10:37:52,\mod_folder\event\all_files_downloaded,downloaded,all_files,9220,42,
10622485,2022-12-23 10:41:56,\core\event\course_viewed,viewed,course,9220,42,
10622487,2022-12-23 10:42:06,\mod_folder\event\course_module_viewed,viewed,course_module,9220,42,
10622502,2022-12-23 10:43:52,\core\event\course_viewed,viewed,course,9220,42,
10622509,2022-12-23 10:44:28,\mod_folder\event\course_module_viewed,viewed,course_module,9220,42,
10622512,2022-12-23 10:44:31,\mod_folder\event\all_files_downloaded,downloaded,all_files,9220,42,
10622582,2022-12-23 10:52:49,\core\event\course_viewed,viewed,course,9220,42,
10622588,2022-12-23 10:53:10,\mod_assign\event\course_module_viewed,viewed,course_module,9220,42,
10622589,2022-12-23 10:53:10,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,42,{'assignid': '****'}
10622592,2022-12-23 10:53:12,\core\event\course_viewed,viewed,course,9220,42,
10622593,2022-12-23 10:53:13,\mod_assign\event\course_module_viewed,viewed,course_module,9220,42,
10622594,2022-12-23 10:53:13,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,42,{'assignid': '****'}
10622595,2022-12-23 10:53:16,\core\event\course_viewed,viewed,course,9220,42,
10622596,2022-12-23 10:53:17,\mod_assign\event\course_module_viewed,viewed,course_module,9220,42,
10622597,2022-12-23 10:53:18,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,42,{'assignid': '****'}
10622598,2022-12-23 10:53:19,\core\event\course_viewed,viewed,course,9220,42,
10622599,2022-12-23 10:53:20,\mod_assign\event\course_module_viewed,viewed,course_module,9220,42,
10622600,2022-12-23 10:53:21,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,42,{'assignid': '****'}
10622603,2022-12-23 10:53:24,\core\event\course_viewed,viewed,course,9220,42,
10622733,2022-12-23 11:10:32,\gradereport_user\event\grade_report_viewed,viewed,grade_report,8670,42,
10622931,2022-12-23 11:48:53,\core\event\course_user_report_viewed,viewed,course_user_report,8670,42,{'mode': '*****'}
10622934,2022-12-23 11:50:17,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10622935,2022-12-23 11:50:17,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10622936,2022-12-23 11:50:19,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10622937,2022-12-23 11:50:19,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,42,{'assignid': '****'}
10622941,2022-12-23 11:53:22,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10622942,2022-12-23 11:53:22,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,8670,42,"{'pathnamehashes': {}, 'content': '', 'format': '*'}"
10622943,2022-12-23 11:53:22,\assignsubmission_onlinetext\event\submission_created,created,submission,8670,42,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
10622944,2022-12-23 11:53:22,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,8670,42,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
10622945,2022-12-23 11:53:22,\assignsubmission_file\event\submission_created,created,submission,8670,42,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
10622946,2022-12-23 11:53:22,\mod_assign\event\assessable_submitted,submitted,assessable,8670,42,{'submission_editable': True}
10622947,2022-12-23 11:53:22,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10622948,2022-12-23 11:53:22,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10622949,2022-12-23 11:53:25,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10622950,2022-12-23 11:53:25,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,42,{'assignid': '****'}
10622951,2022-12-23 11:54:00,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10622952,2022-12-23 11:54:00,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,8670,42,"{'pathnamehashes': {}, 'content': '****************************************************', 'format': '*'}"
10622953,2022-12-23 11:54:00,\assignsubmission_onlinetext\event\submission_updated,updated,submission,8670,42,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 8, 'groupid': 0, 'groupname': None}"
10622954,2022-12-23 11:54:00,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,8670,42,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
10622955,2022-12-23 11:54:00,\assignsubmission_file\event\submission_updated,updated,submission,8670,42,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
10622956,2022-12-23 11:54:00,\mod_assign\event\assessable_submitted,submitted,assessable,8670,42,{'submission_editable': True}
10622957,2022-12-23 11:54:00,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10622958,2022-12-23 11:54:00,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10622960,2022-12-23 11:54:21,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10622961,2022-12-23 11:54:21,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,42,{'assignid': '****'}
10622962,2022-12-23 11:54:47,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10622963,2022-12-23 11:54:47,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,42,{'assignid': '****'}
10622964,2022-12-23 11:54:50,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10622965,2022-12-23 11:54:50,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10622980,2022-12-23 11:56:56,\core\event\course_user_report_viewed,viewed,course_user_report,8670,42,{'mode': '*****'}
10622984,2022-12-23 11:59:00,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10622985,2022-12-23 11:59:00,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10622989,2022-12-23 12:01:51,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10622990,2022-12-23 12:01:52,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10623057,2022-12-23 12:07:44,\core\event\course_viewed,viewed,course,9043,42,
10623058,2022-12-23 12:07:49,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10623059,2022-12-23 12:07:49,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10623060,2022-12-23 12:07:51,\core\event\course_viewed,viewed,course,9043,42,
10623061,2022-12-23 12:07:56,\mod_resource\event\course_module_viewed,viewed,course_module,9043,42,
10623143,2022-12-23 12:15:30,\core\event\course_user_report_viewed,viewed,course_user_report,8670,42,{'mode': '*****'}
10623234,2022-12-23 12:25:52,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10623235,2022-12-23 12:25:52,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10625213,2022-12-23 17:50:19,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10625214,2022-12-23 17:50:19,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10625239,2022-12-23 17:50:49,\core\event\course_viewed,viewed,course,8670,42,
10625241,2022-12-23 17:50:54,\core\event\course_user_report_viewed,viewed,course_user_report,8670,42,{'mode': '*****'}
10625333,2022-12-23 18:17:17,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10625334,2022-12-23 18:17:17,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10626232,2022-12-23 20:05:48,\core\event\course_viewed,viewed,course,9043,42,
10626233,2022-12-23 20:06:02,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10626234,2022-12-23 20:06:02,\mod_assign\event\feedback_viewed,viewed,feedback,9043,42,{'assignid': '****'}
10626235,2022-12-23 20:06:02,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10626252,2022-12-23 20:06:28,\core\event\course_viewed,viewed,course,9043,42,
10626321,2022-12-23 20:24:53,\core\event\course_viewed,viewed,course,9043,42,
10626322,2022-12-23 20:24:59,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10626323,2022-12-23 20:24:59,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10626324,2022-12-23 20:25:01,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10626325,2022-12-23 20:25:01,\mod_assign\event\submission_form_viewed,viewed,submission_form,9043,42,{'assignid': '****'}
