id,timecreated,eventname,action,target,userid,courseid,other
10939097,2023-01-17 08:11:16,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 3}
10939099,2023-01-17 08:11:17,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 2}
10939103,2023-01-17 08:11:20,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 1}
10939105,2023-01-17 08:11:24,\core\event\course_viewed,viewed,course,8670,670,
10939390,2023-01-17 08:24:41,\core\event\course_viewed,viewed,course,8670,670,
10939393,2023-01-17 08:24:57,\mod_quiz\event\course_module_viewed,viewed,course_module,8670,670,
10939394,2023-01-17 08:24:59,\core\event\course_viewed,viewed,course,8670,670,
10939397,2023-01-17 08:25:10,\mod_quiz\event\course_module_viewed,viewed,course_module,8670,670,
10939399,2023-01-17 08:25:37,\mod_quiz\event\attempt_started,started,attempt,8670,670,
10939400,2023-01-17 08:25:37,\mod_quiz\event\attempt_viewed,viewed,attempt,8670,670,{'quizid': '****'}
10939411,2023-01-17 08:26:44,\mod_quiz\event\attempt_viewed,viewed,attempt,8670,670,{'quizid': '****'}
10939493,2023-01-17 08:31:34,\mod_quiz\event\attempt_viewed,viewed,attempt,8670,670,{'quizid': '****'}
10939779,2023-01-17 08:41:42,\mod_quiz\event\attempt_viewed,viewed,attempt,8670,670,{'quizid': '****'}
10939906,2023-01-17 08:45:52,\mod_quiz\event\attempt_viewed,viewed,attempt,8670,670,{'quizid': '****'}
10940074,2023-01-17 08:48:51,\core\event\course_viewed,viewed,course,8670,670,
10940094,2023-01-17 08:49:44,\mod_quiz\event\attempt_viewed,viewed,attempt,8670,670,{'quizid': '****'}
10940340,2023-01-17 09:05:22,\mod_quiz\event\attempt_viewed,viewed,attempt,8670,670,{'quizid': '****'}
10940348,2023-01-17 09:05:51,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10940349,2023-01-17 09:05:51,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '**'}
10940350,2023-01-17 09:05:51,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '**'}
10940351,2023-01-17 09:05:55,\core\event\course_viewed,viewed,course,8670,670,
10940506,2023-01-17 09:13:25,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10940507,2023-01-17 09:13:25,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
10940508,2023-01-17 09:13:25,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10940538,2023-01-17 09:14:45,\mod_quiz\event\attempt_viewed,viewed,attempt,8670,670,{'quizid': '****'}
10940563,2023-01-17 09:15:29,\mod_quiz\event\attempt_viewed,viewed,attempt,8670,670,{'quizid': '****'}
10940792,2023-01-17 09:24:23,\mod_quiz\event\attempt_viewed,viewed,attempt,8670,670,{'quizid': '****'}
10941148,2023-01-17 09:35:03,\mod_quiz\event\attempt_viewed,viewed,attempt,8670,670,{'quizid': '****'}
10941200,2023-01-17 09:36:26,\mod_quiz\event\attempt_viewed,viewed,attempt,8670,670,{'quizid': '****'}
10941569,2023-01-17 09:44:16,\mod_quiz\event\attempt_viewed,viewed,attempt,8670,670,{'quizid': '****'}
10941588,2023-01-17 09:45:25,\mod_quiz\event\attempt_summary_viewed,viewed,attempt_summary,8670,670,{'quizid': '****'}
10941589,2023-01-17 09:45:29,\mod_quiz\event\attempt_viewed,viewed,attempt,8670,670,{'quizid': '****'}
10941592,2023-01-17 09:45:32,\mod_quiz\event\attempt_summary_viewed,viewed,attempt_summary,8670,670,{'quizid': '****'}
10941593,2023-01-17 09:45:36,\mod_quiz\event\attempt_submitted,submitted,attempt,8670,670,"{'submitterid': '****', 'quizid': '****'}"
10941594,2023-01-17 09:45:36,\mod_quiz\event\course_module_viewed,viewed,course_module,8670,670,
10941941,2023-01-17 09:54:46,\core\event\course_viewed,viewed,course,8670,670,
10942629,2023-01-17 10:25:24,\core\event\course_user_report_viewed,viewed,course_user_report,8670,670,{'mode': '*****'}
10942631,2023-01-17 10:25:27,\mod_quiz\event\course_module_viewed,viewed,course_module,8670,670,
10942632,2023-01-17 10:25:29,\mod_quiz\event\attempt_reviewed,reviewed,attempt,8670,670,{'quizid': '****'}
10963795,2023-01-18 12:36:02,\gradereport_user\event\grade_report_viewed,viewed,grade_report,8670,670,
10977502,2023-01-19 07:38:44,\gradereport_user\event\grade_report_viewed,viewed,grade_report,8670,670,
11039393,2023-01-22 19:26:21,\core\event\course_user_report_viewed,viewed,course_user_report,8670,670,{'mode': '*****'}
11058704,2023-01-23 18:57:01,\core\event\course_user_report_viewed,viewed,course_user_report,8670,670,{'mode': '*****'}
